drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.30666666666666664,0.26192188262939453,0.8033333333333333,2
0.0,0.0,0.2966666666666667,0.257598876953125,0.7733333333333333,2
0.0,0.0,0.25,0.1371018886566162,0.79,2
0.0,0.0,0.31666666666666665,0.11667609214782715,0.7933333333333333,2
0.0,0.0,0.35,0.13714933395385742,0.8133333333333334,2
0.0,0.0,0.32666666666666666,0.13822507858276367,0.7533333333333333,2
0.0,0.0,0.27666666666666667,0.11483478546142578,0.7766666666666666,2
0.0,0.0,0.29,0.11421585083007812,0.7666666666666667,2
0.0,0.0,0.23,0.1383206844329834,0.7533333333333333,2
0.0,0.0,0.2733333333333333,0.13953185081481934,0.78,2
0.0,0.0,0.29,0.12788915634155273,0.79,2
0.0,0.0,0.2866666666666667,0.1383512020111084,0.7466666666666667,2
0.0,0.0,0.30333333333333334,0.24707269668579102,0.75,2
0.0,0.0,0.31666666666666665,0.14390349388122559,0.7866666666666666,2
0.0,0.0,0.2866666666666667,0.24436283111572266,0.79,2
0.0,0.0,0.30666666666666664,0.2656898498535156,0.7966666666666666,2
0.0,0.0,0.31,0.14012742042541504,0.78,2
0.0,0.0,0.2833333333333333,0.13994669914245605,0.7666666666666667,2
0.0,0.0,0.32666666666666666,0.11716079711914062,0.7533333333333333,2
0.0,0.0,0.2633333333333333,0.22720098495483398,0.7666666666666667,2
0.0,0.0,0.31666666666666665,0.29073095321655273,0.7666666666666667,2
0.0,0.0,0.30333333333333334,0.26485753059387207,0.8233333333333334,2
0.0,0.0,0.29,0.2755396366119385,0.7166666666666667,2
0.0,0.0,0.29,0.1358802318572998,0.7566666666666667,2
0.0,0.0,0.33666666666666667,0.284090518951416,0.74,2
0.0,0.0,0.34,0.14043760299682617,0.75,2
0.0,0.0,0.27,0.11854219436645508,0.7633333333333333,2
0.0,0.0,0.29,0.11309051513671875,0.7733333333333333,2
0.0,0.0,0.30333333333333334,0.13802123069763184,0.8033333333333333,2
0.0,0.0,0.2966666666666667,0.1386871337890625,0.8133333333333334,2
0.0,0.0,0.33666666666666667,0.11724400520324707,0.7766666666666666,2
0.0,0.0,0.30666666666666664,0.25259923934936523,0.7266666666666667,2
0.0,0.0,0.27666666666666667,0.11526918411254883,0.7666666666666667,2
0.0,0.0,0.3,0.21150922775268555,0.7933333333333333,2
0.0,0.0,0.31666666666666665,0.24392342567443848,0.7633333333333333,2
0.0,0.0,0.26,0.11733627319335938,0.75,2
0.0,0.0,0.30666666666666664,0.11421942710876465,0.7766666666666666,2
0.0,0.0,0.3233333333333333,0.2509756088256836,0.7433333333333333,2
0.0,0.0,0.29333333333333333,0.24770593643188477,0.8166666666666667,2
0.0,0.0,0.33,0.1144416332244873,0.7866666666666666,2
0.0,0.0,0.2633333333333333,0.13457179069519043,0.8,2
0.0,0.0,0.3566666666666667,0.22548913955688477,0.7333333333333333,2
0.0,0.0,0.33,0.13747406005859375,0.7866666666666666,2
0.0,0.0,0.32666666666666666,0.24617719650268555,0.79,2
0.0,0.0,0.30333333333333334,0.1369178295135498,0.81,2
0.0,0.0,0.32666666666666666,0.2521371841430664,0.7566666666666667,2
0.0,0.0,0.2966666666666667,0.2334451675415039,0.8066666666666666,2
0.0,0.0,0.27,0.12746143341064453,0.79,2
0.0,0.0,0.31333333333333335,0.24683904647827148,0.7666666666666667,2
0.0,0.0,0.32,0.1383357048034668,0.7666666666666667,2
0.0,0.0,0.33,0.1147916316986084,0.78,2
0.0,0.0,0.32666666666666666,0.11455368995666504,0.83,2
0.0,0.0,0.31333333333333335,0.1359250545501709,0.75,2
0.0,0.0,0.32666666666666666,0.21524477005004883,0.75,2
0.0,0.0,0.29,0.1539773941040039,0.7733333333333333,2
0.0,0.0,0.3333333333333333,0.1766042709350586,0.8033333333333333,2
0.0,0.0,0.27,0.1155400276184082,0.7966666666666666,2
0.0,0.0,0.26666666666666666,0.25243282318115234,0.8,2
