drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.34290768387243686,0.06280040740966797,0.6666666666666666,2
0.0,0.0,0.38683757752896053,0.06223750114440918,0.6566666666666666,2
0.0,0.0,0.7611804596144975,0.05201387405395508,0.6433333333333333,2
0.0,0.0,0.7066468404022606,0.06145739555358887,0.5933333333333334,2
0.0,0.0,0.29445567675741213,0.053843021392822266,0.64,2
0.0,0.0,0.21441714324082917,0.05075645446777344,0.75,2
0.0,0.0,0.6783681450095649,0.06260156631469727,0.6233333333333333,2
0.0,0.0,0.8943152495556441,0.06414198875427246,0.6,2
0.0,0.0,0.6900995350388887,0.05226397514343262,0.6266666666666667,2
0.0,0.0,0.6877144830118669,0.0618896484375,0.5733333333333334,2
0.0,0.0,0.7558686781430903,0.06143474578857422,0.64,2
0.0,0.0,0.5278116905303006,0.0649557113647461,0.6066666666666667,2
0.0,0.0,0.21968493700310632,0.06203007698059082,0.6666666666666666,2
0.0,0.0,0.5155659819149313,0.06179618835449219,0.7066666666666667,2
0.0,0.0,0.17535390397533768,0.06120443344116211,0.69,2
0.0,0.0,0.29873880368779904,0.06296443939208984,0.6766666666666666,2
0.0,0.0,0.2758844531481397,0.061595916748046875,0.6633333333333333,2
0.0,0.0,0.23535912711754303,0.06368017196655273,0.66,2
0.0,0.0,0.3949997898775771,0.0630331039428711,0.67,2
0.0,0.0,0.3926250002841962,0.0662240982055664,0.6666666666666666,2
0.0,0.0,0.39264257167664973,0.065093994140625,0.66,2
0.0,0.0,0.5643904551197442,0.06652951240539551,0.6466666666666666,2
0.0,0.0,0.37018319937611,0.056443214416503906,0.6666666666666666,2
0.0,0.0,0.26495299274929285,0.06404805183410645,0.65,2
0.0,0.0,0.4719016604382399,0.06422257423400879,0.6733333333333333,2
0.0,0.0,0.7092465858429194,0.08771753311157227,0.6033333333333334,2
0.0,0.0,0.7163531508512742,0.06470704078674316,0.6533333333333333,2
0.0,0.0,0.1475226707456191,0.06445789337158203,0.7133333333333334,2
0.0,0.0,0.48785449900587785,0.06246304512023926,0.6633333333333333,2
0.0,0.0,0.10387581347048258,0.07322049140930176,0.69,2
0.0,0.0,0.44395825593377125,0.053087472915649414,0.7033333333333334,2
0.0,0.0,0.5222312135378879,0.0650947093963623,0.6333333333333333,2
0.0,0.0,0.6734136671895992,0.05622744560241699,0.6533333333333333,2
0.0,0.0,0.7489149507105497,0.07386589050292969,0.55,2
0.0,0.0,0.29507685106078985,0.07369160652160645,0.6166666666666667,2
0.0,0.0,0.21945338742900156,0.06250524520874023,0.6466666666666666,2
0.0,0.0,0.7590159801320178,0.06388044357299805,0.6,2
0.0,0.0,0.7915562031903447,0.06420636177062988,0.6033333333333334,2
0.0,0.0,0.565572705311752,0.06256699562072754,0.6366666666666667,2
0.0,0.0,0.6345641029753636,0.063720703125,0.59,2
0.0,0.0,0.6025998676684137,0.06365752220153809,0.5966666666666667,2
0.0,0.0,0.6039560400172084,0.06303715705871582,0.6633333333333333,2
0.0,0.0,0.8700047147835146,0.06578493118286133,0.57,2
0.0,0.0,0.39793212848227,0.06342959403991699,0.73,2
0.0,0.0,0.6685790120215557,0.07375240325927734,0.6633333333333333,2
0.0,0.0,0.2774602979464251,0.06339263916015625,0.6766666666666666,2
0.0,0.0,0.4383384564463285,0.06363105773925781,0.69,2
0.0,0.0,0.7577816010766266,0.07429647445678711,0.61,2
0.0,0.0,0.19065756113029375,0.06389236450195312,0.7366666666666667,2
0.0,0.0,0.5979724776702574,0.06596684455871582,0.6,2
0.0,0.0,0.6007128307739903,0.06272244453430176,0.6266666666666667,2
0.0,0.0,0.5342632659965815,0.0654447078704834,0.6233333333333333,2
0.0,0.0,0.12539215655993896,0.06251096725463867,0.7033333333333334,2
0.0,0.0,0.4842508055179654,0.06428050994873047,0.66,2
0.0,0.0,0.42865436033686743,0.06323122978210449,0.6866666666666666,2
0.0,0.0,0.6363327962341709,0.06634187698364258,0.6466666666666666,2
0.0,0.0,0.8910045273290915,0.06738424301147461,0.5733333333333334,2
0.0,0.0,0.8494511093229805,0.0654897689819336,0.6,2
0.0,0.0,0.6031210088058586,0.061463117599487305,0.6466666666666666,2
0.0,0.0,0.6280061978552692,0.06216168403625488,0.6233333333333333,2
0.0,0.0,0.5661638741996838,0.07608628273010254,0.64,2
0.0,0.0,0.2756516997221833,0.10172247886657715,0.73,2
0.0,0.0,0.6213958032121792,0.06502842903137207,0.61,2
0.0,0.0,0.8492734928813599,0.07455801963806152,0.5933333333333334,2
0.0,0.0,0.7096879160961552,0.06319618225097656,0.64,2
0.0,0.0,0.11516260158904212,0.06429862976074219,0.71,2
0.0,0.0,0.7375448014954485,0.06278872489929199,0.61,2
