drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.6981542385601273,0.14021944999694824,0.8233333333333334,1
0.0,0.0,0.49140262798582335,0.11296510696411133,0.7866666666666666,1
0.0,0.0,0.22358620895703418,0.24445295333862305,0.7333333333333333,1
0.0,0.0,0.665567271396182,0.13909626007080078,0.7833333333333333,1
0.0,0.0,0.4670404864842719,0.1395282745361328,0.7433333333333333,1
0.0,0.0,0.556101042331316,0.205704927444458,0.7733333333333333,1
0.0,0.0,0.4616070862262752,0.14310431480407715,0.7566666666666667,1
0.0,0.0,0.26717317279016506,0.21901226043701172,0.7533333333333333,1
0.0,0.0,0.22031819911317996,0.2121880054473877,0.7333333333333333,1
0.0,0.0,0.6744274343672771,0.11645889282226562,0.7866666666666666,1
0.0,0.0,0.2426735235319304,0.14004230499267578,0.73,1
0.0,0.0,0.4023687253120639,0.2523646354675293,0.7833333333333333,1
0.0,0.0,0.6639379143196112,0.11534738540649414,0.8033333333333333,1
0.0,0.0,0.25006687475467904,0.25192832946777344,0.7033333333333334,1
0.0,0.0,0.8092992954005821,0.11503028869628906,0.7666666666666667,1
0.0,0.0,0.5814169757756354,0.1154928207397461,0.8166666666666667,1
0.0,0.0,0.6709169413508886,0.14033818244934082,0.7933333333333333,1
0.0,0.0,0.8346104478015489,0.1408243179321289,0.8266666666666667,1
0.0,0.0,0.28825142635992174,0.11358237266540527,0.7366666666666667,1
0.0,0.0,0.26148775704145466,0.1986534595489502,0.7233333333333334,1
0.0,0.0,0.17573172979200513,0.11605310440063477,0.7333333333333333,1
1.0,0.0,0.7072360518386525,12.773253440856934,0.5,2
0.0,0.0,0.15110892943338483,0.25243139266967773,0.49333333333333335,2
0.0,0.0,0.43552504309320406,0.1366434097290039,0.69,2
0.0,0.0,0.4054959133685103,0.22442221641540527,0.65,2
0.0,0.0,0.21003308327078152,0.26753687858581543,0.53,2
0.0,0.0,0.7673129809362181,0.24333691596984863,0.8266666666666667,2
