drifs_detected,false_alarms,class_distribution,time (s),classification,context
0.0,0.0,0.17487213894546638,0.07230067253112793,0.8466666666666667,1
0.0,0.0,0.32890472989967023,0.07362651824951172,0.8166666666666667,1
0.0,0.0,0.8694513175064387,0.07263660430908203,0.76,1
0.0,0.0,0.7963900541873039,0.07048535346984863,0.76,1
0.0,0.0,0.2238387267561014,0.07954668998718262,0.8666666666666667,1
0.0,0.0,0.49452582373048426,0.06983208656311035,0.83,1
0.0,0.0,0.6307629149214243,0.07015872001647949,0.7533333333333333,1
0.0,0.0,0.6521459500227959,0.06946516036987305,0.8033333333333333,1
0.0,0.0,0.3600297911948649,0.0695197582244873,0.8233333333333334,1
0.0,0.0,0.12808944757588947,0.07001185417175293,0.8433333333333334,1
0.0,0.0,0.36894846520001123,0.0701301097869873,0.8266666666666667,1
0.0,0.0,0.3061487763223154,0.06209754943847656,0.75,2
0.0,0.0,0.7333031104093418,0.06934046745300293,0.6,2
0.0,0.0,0.26839043989327105,0.07046937942504883,0.76,2
0.0,0.0,0.8880506752680986,0.062424659729003906,0.5566666666666666,2
0.0,0.0,0.19798095934035242,0.060381174087524414,0.72,2
1.0,0.0,0.6831132666202273,0.3235509395599365,0.6233333333333333,2
0.0,0.0,0.2548549965020286,0.0594019889831543,0.6133333333333333,2
0.0,0.0,0.5679482660436835,0.07016754150390625,0.7333333333333333,2
0.0,0.0,0.8992120700721753,0.07036876678466797,0.88,2
0.0,0.0,0.37214792150943954,0.07160043716430664,0.6766666666666666,2
0.0,0.0,0.1700728862540194,0.07193779945373535,0.56,2
0.0,0.0,0.10467775756825537,0.07816910743713379,0.5566666666666666,2
0.0,0.0,0.4608279745137691,0.17824602127075195,0.7066666666666667,2
1.0,1.0,0.15907547292794033,0.35501718521118164,0.55,2
0.0,0.0,0.5609826152536592,0.09434270858764648,0.5333333333333333,2
0.0,0.0,0.7110353492870659,0.0710134506225586,0.4266666666666667,2
0.0,0.0,0.8811541364329776,0.07568836212158203,0.26,2
0.0,0.0,0.47164496912338616,0.06266164779663086,0.5833333333333334,2
0.0,0.0,0.6255138154539978,0.07062053680419922,0.49333333333333335,2
0.0,0.0,0.7959337222596058,0.06957077980041504,0.38,2
0.0,0.0,0.22078541136511376,0.058818817138671875,0.8033333333333333,2
1.0,1.0,0.34050623911947564,0.3293282985687256,0.7033333333333334,2
0.0,0.0,0.2946291320573631,0.058619022369384766,0.7766666666666666,2
0.0,0.0,0.47086189314887317,0.05899381637573242,0.7366666666666667,2
0.0,0.0,0.544093986002638,0.05838155746459961,0.73,2
0.0,0.0,0.429615167510339,0.058194637298583984,0.7233333333333334,2
0.0,0.0,0.7421541259775719,0.05665278434753418,0.6733333333333333,2
0.0,0.0,0.8086741362237555,0.05744791030883789,0.7033333333333334,2
0.0,0.0,0.5744433652387755,0.0580754280090332,0.6933333333333334,2
1.0,1.0,0.6908332834625892,0.32886171340942383,0.6966666666666667,2
0.0,0.0,0.32215010666057164,0.057584524154663086,0.6866666666666666,2
0.0,0.0,0.12312637344918242,0.0599215030670166,0.5266666666666666,2
0.0,0.0,0.6260142987193034,0.0688023567199707,0.79,2
0.0,0.0,0.5981497163754038,0.05933213233947754,0.7266666666666667,2
0.0,0.0,0.8008403134918503,0.05959796905517578,0.8533333333333334,2
0.0,0.0,0.6263942937094936,0.06959414482116699,0.7766666666666666,2
1.0,1.0,0.2639041452093803,0.40669703483581543,0.6333333333333333,2
0.0,0.0,0.5790526572278109,0.05907464027404785,0.6533333333333333,2
0.0,0.0,0.25071397329939826,0.06881093978881836,0.79,2
0.0,0.0,0.42768058940267983,0.05738496780395508,0.71,2
0.0,0.0,0.8052412693707355,0.05904746055603027,0.49666666666666665,2
0.0,0.0,0.5373010447610294,0.057291507720947266,0.6866666666666666,2
0.0,0.0,0.892343187905205,0.05795621871948242,0.45666666666666667,2
0.0,0.0,0.7739969101957064,0.05781292915344238,0.5033333333333333,2
0.0,0.0,0.8882566888635051,0.05786275863647461,0.47,2
0.0,0.0,0.5585933893542058,0.059082984924316406,0.61,2
0.0,0.0,0.40364631965899367,0.058283329010009766,0.7033333333333334,2
0.0,0.0,0.6753195954415304,0.059767961502075195,0.5566666666666666,2
0.0,0.0,0.2881572562514506,0.058351993560791016,0.7733333333333333,2
0.0,0.0,0.3920482580689617,0.05796527862548828,0.75,2
0.0,0.0,0.8221208115211514,0.05870938301086426,0.48,2
0.0,0.0,0.6378063022819385,0.05807638168334961,0.57,2
0.0,0.0,0.7077328964851979,0.05744767189025879,0.5466666666666666,2
0.0,0.0,0.7116505176463379,0.05803418159484863,0.54,2
1.0,1.0,0.8559866072557247,0.33692479133605957,0.49666666666666665,2
0.0,0.0,0.8843301091267584,0.05764460563659668,0.9066666666666666,2
0.0,0.0,0.36283551072812437,0.07725214958190918,0.48,2
0.0,0.0,0.36781943635173053,0.07114696502685547,0.49333333333333335,2
0.0,0.0,0.5838387135978454,0.07801461219787598,0.6266666666666667,2
1.0,1.0,0.31672691065463043,0.4419980049133301,0.4166666666666667,2
0.0,0.0,0.6103580081431078,0.05881237983703613,0.64,2
0.0,0.0,0.6447474124124328,0.057994842529296875,0.6366666666666667,2
0.0,0.0,0.4065443627989246,0.058717966079711914,0.7433333333333333,2
0.0,0.0,0.6762904100323803,0.05899405479431152,0.5966666666666667,2
1.0,1.0,0.6786816755150287,0.3354175090789795,0.63,2
0.0,0.0,0.3842386896871577,0.05699038505554199,0.72,2
0.0,0.0,0.36298207170734953,0.05735468864440918,0.65,2
0.0,0.0,0.2872126992432844,0.05807781219482422,0.6766666666666666,2
0.0,0.0,0.4687868564646577,0.05814838409423828,0.6633333333333333,2
0.0,0.0,0.2637213777957905,0.05892634391784668,0.6166666666666667,2
0.0,0.0,0.8733233295906192,0.058834075927734375,0.8533333333333334,2
0.0,0.0,0.5486295137387556,0.05880427360534668,0.74,2
0.0,0.0,0.394623275984755,0.05963706970214844,0.7133333333333334,2
0.0,0.0,0.7768228925345704,0.06956624984741211,0.86,2
0.0,0.0,0.12479785935206433,0.06966233253479004,0.5833333333333334,2
0.0,0.0,0.4743439258890323,0.07027482986450195,0.69,2
0.0,0.0,0.6768914180919612,0.05895090103149414,0.7666666666666667,2
0.0,0.0,0.648333089054773,0.05898857116699219,0.7733333333333333,2
0.0,0.0,0.6690046374198184,0.05930137634277344,0.8233333333333334,2
0.0,0.0,0.7567908516856521,0.0573728084564209,0.8166666666666667,2
0.0,0.0,0.7073860945320125,0.05742478370666504,0.8233333333333334,2
0.0,0.0,0.2721177682889929,0.05754423141479492,0.5866666666666667,2
0.0,0.0,0.8299560481154007,0.05746102333068848,0.8266666666666667,2
0.0,0.0,0.2670468373492738,0.05881810188293457,0.6133333333333333,2
0.0,0.0,0.41601624685735417,0.05678439140319824,0.7,2
0.0,0.0,0.6442850701933491,0.05927896499633789,0.7833333333333333,2
0.0,0.0,0.3273020005425852,0.05709099769592285,0.65,2
0.0,0.0,0.48129707908809805,0.057627201080322266,0.6966666666666667,2
0.0,0.0,0.4954542343454935,0.05858755111694336,0.7433333333333333,2
0.0,0.0,0.5189419274552799,0.05764198303222656,0.7033333333333334,2
0.0,0.0,0.42793030117607356,0.05864715576171875,0.6733333333333333,2
0.0,0.0,0.10924464820523183,0.057920217514038086,0.5566666666666666,2
0.0,0.0,0.8296281657423075,0.05827975273132324,0.8533333333333334,2
0.0,0.0,0.5001384551734359,0.058911800384521484,0.71,2
0.0,0.0,0.5716240084185816,0.058075666427612305,0.7466666666666667,2
0.0,0.0,0.482890067302047,0.05730152130126953,0.68,2
0.0,0.0,0.2764052965450384,0.05792665481567383,0.6633333333333333,2
0.0,0.0,0.5378795792684262,0.05852699279785156,0.7233333333333334,2
0.0,0.0,0.39141241584384634,0.057920217514038086,0.67,2
0.0,0.0,0.8434674877887924,0.05767989158630371,0.8666666666666667,2
